gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
327,30000,12,0.768248,,0.768248,0.761984,0.763162,495.3391,489.5343,492.744934,512.134757,515.535456,5.152966
328,30000,12,0.768248,,0.768248,0.761984,0.763461,495.3391,489.5343,492.948244,512.134757,515.762205,5.152966
329,30000,12,0.768702,,0.768702,0.762067,0.763787,495.3391,489.5343,493.220875,512.134757,515.535456,5.152966
330,30000,12,0.769483,,0.769483,0.762067,0.764148,495.3649,491.7518,493.510928,511.748984,515.47972,5.140729
331,30000,12,0.769483,,0.769483,0.762067,0.764463,495.3649,491.7518,493.640838,511.748984,515.663812,5.140729
332,30000,12,0.769483,,0.769483,0.762243,0.764875,496.0556,491.7518,493.777916,511.748984,515.537176,5.140729
333,30000,12,0.769836,,0.769836,0.762243,0.765186,496.0556,491.7518,493.893407,511.748984,515.464066,5.140729
334,30000,12,0.769836,,0.769836,0.76243,0.765481,496.0556,491.7518,493.998908,511.748984,515.631954,5.132092
335,30000,12,0.769836,,0.769836,0.763406,0.765792,496.0556,492.3981,494.120037,511.748984,515.373346,5.132092
336,30000,12,0.769836,,0.769836,0.763575,0.766149,496.7206,492.3981,494.297908,511.748984,515.373346,5.132092
337,30000,12,0.771442,,0.771442,0.763891,0.766487,497.0232,492.4729,494.446791,511.09098,515.373346,5.132092
338,30000,12,0.771442,,0.771442,0.763891,0.766891,497.0232,492.4729,494.645228,511.09098,515.097992,5.132092
339,30000,12,0.771442,,0.771442,0.764067,0.7672,497.0232,492.4729,494.912761,511.09098,515.097992,5.132951
340,30000,12,0.771442,,0.771442,0.764067,0.767606,497.1923,492.4729,495.146953,511.09098,515.097992,5.132951
